-0.7965316590415239,-0.9690740155072687,0.866756459958385,-0.3489152573943457,0.33572711205391204,-0.23730557694954513,0.9448351887219664,-0.5753843422626486,0.21014425061265052,0.8844294044417582
0.3577646851379672,0.8719364224882655,0.37926720806520353,-0.6746579950152134,0.37384297430407476,0.016730251043305167,-0.38820257999794106,-0.5870311311406805,-0.9314833150307802,-0.0410065901521538
0.8467831375037012,0.016129195069312097,-0.9070004543460778,-0.48784793026368445,-0.852047005966066,-0.3771076751207286,0.5191855216593966,0.7840258306024592,0.8633888446872409,-0.8471901898784273
-0.6718318955086473,0.28196603023024824,0.3034010037798469,-0.9115749526089577,-0.38265150277580073,-0.30029608247510564,-0.19911155920837353,0.7040417645381791,-0.5235180613992354,-0.00022672946290280827
0.39332166784256795,-0.8789950761551146,0.4250901886152756,-0.3729889860050273,-0.4654853042072229,-0.24343597383212978,0.6259733202855013,-0.8986120865032201,-0.05762387230289878,-0.07103153307611298
0.8559211939943934,-0.07863242882262744,0.10286955497715922,0.09457453159723905,-0.7918497060619896,-0.7758721494599075,0.1328162715671326,-0.620217316701678,0.9449352451026889,0.6131436353586104
0.14303024132624031,0.903100382453712,-0.1880368263437009,-0.5849975641910894,-0.3646096519263703,0.7738728877575718,0.7795555703552981,0.07935626076668068,0.48591505463409357,-0.8877764529870158
-0.22107785540814984,0.8930435259860032,0.5094224248524641,-0.6975069598404682,-0.43275171024615877,0.5390436707640356,-0.6595909995190337,0.3135461649773148,0.5042599254036202,0.1906959474479808
0.12070877152274329,0.06323081998843061,0.3376872987855848,0.43210408687776525,-0.3894179526100521,-0.5417667261033006,0.7798047558271983,0.9085108494714613,-0.3999488849554481,-0.8596698814115378
-0.18588966646866623,0.6884782918835932,-0.6045316156933427,0.45653403218360755,-0.37820583614247916,0.10908727571909305,0.6463836422708245,-0.6972423279808175,-0.33328331730822247,0.6166856057872407
-0.20525349363521195,-0.5884104516799324,0.6752310367281893,0.04281783550235341,-0.22253166843425187,0.5442454194577917,0.20864821351745855,-0.4080749421170382,-0.6082764741521243,-0.8605997168418811
-0.9830903763779967,-0.31877028687581044,-0.21397575706022953,0.7416357937995157,-0.1307397046650488,0.14806083514676738,0.10270826312401748,0.29009088696170515,0.39999788926105495,-0.8170402098821239
0.8289125083071349,0.13720563286280107,0.5444645376130446,0.5058020248175492,0.8790586095548292,-0.04037041383191864,0.307663234644292,0.6117176097689807,-0.018041596867395926,-0.8498279075195373
0.277663092873913,0.07779130185815908,0.7343454871937258,0.5918725807539014,0.4875724340210874,-0.18897833669420194,-0.9859242392438691,-0.5527216045854235,-0.6431438726635527,0.768136884495398
0.033284409390497594,-0.424573236614035,0.6547078446457182,-0.8013294287638629,-0.4298915578887812,-0.5788938391728977,0.5768970775490863,0.46424022867361603,0.00931802933123449,0.5280938487376701
0.8375482168434492,-0.533736348781768,0.02571053025837955,-0.21857396674466034,0.204921053452102,-0.7771778827246405,0.708456063743983,0.6921573225436468,-0.8368474041520265,0.15418281899809094
-0.35278251126166627,-0.7409485090188201,-0.32028568436238436,-0.37505294209830453,0.7864353433343074,-0.500832919977988,-0.15153578749133179,0.03052520239705747,-0.1711580245805311,-0.5119395659383239
-0.5508983255551652,-0.34815934814829075,0.6893340712957898,0.04658602030338588,-0.028949292228284573,0.5669135086807451,0.21171605204831012,0.38307697989215517,0.16142709005617717,-0.9702269110103696
-0.6607181933461267,-0.4745167807924502,-0.13154477445604706,-0.5810938081534582,0.19396294341338893,-0.5717163170096762,0.24956716021419512,-0.44750468505829477,0.32381778976049547,0.742242457818018
-0.42270891961729373,0.8340592434054115,-0.6325006568365279,0.9199797333051445,-0.3943110593863366,-0.4892189740343925,-0.3201619574806951,-0.6738077468977443,0.2858576237883912,0.588263197389574
-0.2583304248598234,-0.4218600046195412,0.19079445323274724,-0.2928171604866029,-0.6578115149238337,0.16918588779481292,0.925032059562857,-0.7758753024549248,0.5638296776685965,0.7894089550933916
-0.43133235027826944,0.0998087435539019,-0.9608829952177295,-0.02886097802506349,-0.396688705934123,-0.21539840334620663,-0.581478928543997,-0.2739562749903407,-0.2039049938329962,0.4856245827406367
0.8210935577340135,0.3714565474656504,0.5389195699415898,-0.9127438076241594,-0.735203206024541,-0.6702634623640653,0.8808754622551114,-0.2361087549252553,-0.6614283547760601,-0.3979114300934419
0.09462020663239334,-0.2871418180864992,-0.1416050217567505,0.31429710276093825,0.6764113613500764,-0.7657926293474302,-0.7164236924691534,-0.4875209906898007,-0.5571006428562626,0.7110332079658941
-0.8495042038625482,0.4026261481085658,-0.9475136988937515,0.07870019730384392,-0.5668610436928347,-0.14427159750256857,-0.9324536016375582,0.6333266825850967,-0.25345839106484946,-0.7690368273394644
0.4040109369620921,0.22749023036960514,-0.26299346058417483,-0.4533156485365455,-0.2552794628580184,0.8394008677289724,0.47624364048574086,-0.7251545559373573,-0.4348650998328394,-0.11665470232100883
0.8711763713002754,0.5374122710558837,0.6283203087971623,-0.6803762249601646,0.17603240204178539,-0.4469773456219317,0.6588851821523523,0.4251126133381904,0.6144999145057268,0.48807101635664485
0.6072661237278616,-0.6519700991734583,0.6525017523296757,-0.8517909787900391,-0.5203658257920111,-0.9427537309992013,-0.10651477793179365,-0.03514711328466591,0.7044068914380448,0.643008936677345
0.00602430750474392,0.5094975058223841,0.279187098044263,-0.35801453792958504,0.33204256196943827,-0.5397423329660851,-0.7850479854194966,-0.799686207259839,-0.9343483746556076,-0.7882220545713736
0.8009529595471045,-0.22773319793147628,-0.4705383539626101,-0.7757406484693549,0.41637208312239915,0.5642979864174111,-0.0029432049740854005,-0.7351898420838727,0.9009021720680706,-0.5132373958000738
-0.7353919729340578,-0.3062491186245372,-0.6190465190149934,0.3830867188979008,-0.42934345398620255,0.17805432656314646,0.8525008972331334,0.477259551465687,0.6526662459214148,0.0803223898181169
-0.6670725491619489,-0.6997892145404425,-0.7452536575851398,0.9822510732559289,0.659535526601809,-0.7044423262883782,0.819326575817682,0.6427498456170071,-0.8771060507927849,0.41057059465199464
-0.4722564869460819,-0.9159959625031948,0.8941352179853943,0.459621508222233,0.5206400108599216,0.7369008244277806,0.3517425143789994,-0.37744227987701395,-0.3015409162181856,0.3679466891941259
0.05467410916220006,0.9607663658309116,0.09882847376792325,-0.8232712217867908,0.9570601362083844,0.5703972047652066,0.05563887649027888,0.43317759025669766,-0.5213137024916291,0.24572490460007312
0.5284822353930336,-0.7732238419506356,0.6867523383392153,-0.36509636996248485,0.5282223253917124,-0.5440946209786934,-0.6229731909848075,-0.7791694217373195,-0.5787344683248352,0.8839347536915567
-0.46352597440264487,0.01956603018726777,0.625253372647655,-0.7169439378633093,0.19763397227775292,-0.44320132728036876,0.23432205251472027,-0.8830385833497216,-0.926954414580695,0.6051030724064068
0.5865440268741828,0.16253004445685537,-0.5019655130270246,0.7105558203621236,0.35432395041117926,0.5182499556160574,-0.2145689204456166,0.9839370713253917,-0.0673082338261769,-0.2540965360396851
-0.5467512994229735,-0.5359313445055198,0.0045191848572245785,0.831042026372097,-0.240593635933258,-0.7502713069192677,0.6071136602210891,0.1406356471781567,-0.5342387466048555,0.4446503778880244
0.7676515136387043,-0.793150162669519,0.8744792030165154,-0.38753067783141293,0.37971342843939504,0.773606467611869,0.23810670328956585,-0.5417120805083533,-0.535527210933598,0.6519995178394282
-0.789005914501053,-0.7353054159189192,-0.01196212407779218,-0.8359468015979202,0.475471645030358,0.41092289374170177,0.9060788142999898,-0.6656704006265779,-0.002968028437833836,-0.8394131572836148
0.3504923443201853,0.5099019946978203,0.45785908643365447,0.517826524480024,0.6401352702429961,0.3055019508883179,0.8417671975543641,-0.34346671846737364,0.08882645394539734,0.10829265709372593
-0.4383347652568701,-0.8669345581666469,-0.0027919962123751363,0.7823014150054743,0.3910079774823547,0.46868755366038495,-0.6601591187534762,-0.5866488761848649,-0.5952019266774988,0.6052059318118403
0.15962282674723083,-0.15550911744103357,0.40711588841301616,-0.5849333692329355,-0.6622968319953797,-0.30315866348405107,-0.44262349725314354,0.08463393230287286,0.5835954250254127,-0.8382452636261655
0.6261449837724542,-0.06984408594735192,-0.6758495313641386,-0.9108579928420172,0.30146273463466744,-0.4122403356323444,-0.15817262719955327,-0.8193008685525938,0.08282552684816546,-0.6476675913621908
0.6164021426528368,0.07108312392381233,0.9111318265821551,-0.8458416695773827,-0.2789587174642979,0.06493944349456515,0.6953432291286759,0.6791145155625506,0.8820243102744854,-0.012514457455913619
0.3887946659616859,0.34557846470513565,0.4797693835990866,-0.7451624559641362,0.48661473539932376,-0.05879327725444994,0.5354554325406682,-0.8498382809066488,0.019568476752188424,0.9518775935634127
0.6572957073262913,-0.4888157306998524,-0.6068157883066176,0.3501424161572477,0.3837735283358985,0.34593182813381773,0.26002997345675305,-0.7842648486422092,-0.5711103431040528,0.21002665476846238
0.6029052560568484,-0.45342771051907227,-0.09688645002801266,-0.5514716154186994,9.62387533264275e-05,0.3704544977858266,0.7992671888450833,0.8740315568990646,-0.605115836697961,-0.1572967693162063
0.35970790158872035,0.7929237601810899,0.5875415547377711,0.8592284652726727,0.44838066543591415,-0.18340680085286865,0.620290072982373,-0.08914664099991843,0.4376141772103739,0.8091072441834812
0.36020210983536627,0.6594529767783681,-0.48150650794583705,0.8731134863061669,-0.048156443877786836,0.8502520370031716,0.7495770453442157,-0.5357761857040032,0.003577620618295696,0.2998727576957241
-0.8802294974142675,-0.23320911269119216,-0.12463715314509294,-0.7376110391421302,0.3731184129848564,0.3504454973027036,0.6726448216196725,0.37294774441640755,-0.49064041750944665,-0.25375254023694094
-0.7949765509260716,0.7176116245609157,-0.8520854030834235,0.4972851782990362,0.6156200473441604,0.21479159828254835,0.4946270935688757,-0.49168054724586213,-0.909051324924274,0.8808260467032492
-0.3360124306878004,0.8309869416933822,0.9520312644810571,-0.31481944734146516,0.09548924699897787,0.9088827990553037,0.7158714928235128,-0.6788988031982277,-0.8635188494843116,-0.7261798224211329
0.80219024820623,-0.15351288637194438,0.039318276412155795,-0.14673512747439443,-0.1714834672115354,-0.06580702259256699,0.34172357614907356,-0.4474080912689409,0.39897238999879736,0.46742279290322775
0.14068903983686032,0.027796241986595804,0.8061136705137886,0.13098729002272713,-0.27892088884611865,0.010332384816071682,0.6420036990498139,0.8271623184875303,-0.9395102041799921,-0.8279579317887674
-0.8571257624732556,0.8563285141022925,0.5653428111404355,-0.26074539097555594,0.2551140339561744,-0.10531672237214174,-0.08368241466660986,0.10213121848537399,0.6947708799577188,0.05052152009737476
-0.9177817701183204,-0.5537450331442559,0.8906594893754072,-0.18064945779539687,0.24752241655481022,-0.9657962040745601,-0.14297531744522185,0.7636560269461292,-0.2984254563527783,-0.5856953876897624
0.3971969098957564,-0.31900363104875473,0.09176798424569688,-0.8125675343333991,0.9813859636354707,-0.14071118662489135,-0.923441089927265,-0.7991923888900624,-0.5550650474148975,-0.9550981877085352
-0.3604389062204285,0.631131994345628,-0.45295215699825475,-0.08016583373381314,0.5106905696996646,0.6195282311875061,-0.1753686211303399,-0.50611029464975,0.04795944880762071,-0.680352499566396
-0.6447774368424563,-0.08896377431658542,-0.7763611727592775,-0.6316703783191806,0.5000059107082018,0.1775654249755636,0.37345488578641195,0.8471861922667909,0.7703285160630595,0.3182648955783094
0.17122184848847088,0.21593042661853512,0.735859563151555,-0.6570267961898344,-0.21718210122051418,-0.7419842549828225,-0.8759146652522664,0.13688801198083111,-0.1485346601896802,0.03090171081322457
0.14306331742414136,0.7824854176757987,0.4710637531015158,0.6362688426987788,-0.045554434879327865,-0.3086809130841892,-0.15653183008918836,-0.9097333107739166,0.11102375006231147,-0.05730156068212733
0.0671700243234481,-0.4813643465333761,0.9340307641193974,-0.07590694333613257,0.06588450323482342,0.20234228182662317,-0.8655467042960271,0.9285847313936322,0.9456686645471191,-0.7636987925600768
-0.9186696278014772,0.9068617501379637,-0.3881210532115391,0.803940402031863,-0.9069428537392625,0.1112673621139939,-0.6412760661386718,-0.9551835323475847,0.7710457451276009,0.5394234473666488
-0.02889846497999704,0.38505205394446795,0.29583126863399434,0.1424948180806862,0.8724390126610722,0.0019945835030501513,0.08758819969225073,-0.18715403844677314,-0.21370695752628155,0.5184260108149983
-0.7363343534520024,0.2732362214015909,-0.4162312789375059,-0.7798921209735019,-0.09387385364738587,-0.5158825936106401,-0.8373052474484377,-0.5735735963907749,0.5554622680924124,0.17288489009266472
-0.371368634189859,0.04000477115861112,-0.45843375787156726,0.8503334907851259,-0.8677248837547231,0.21371227256837444,0.5668129467931664,0.6908805130268836,-0.17882412712975881,-0.4946010114672229
0.5029811396456019,-0.15996453947910272,-0.2018220522693871,0.27114628804874896,0.5649130567762128,0.855377824291299,0.3717845184459234,0.7910519952088382,-0.8832310620345595,-0.5556409712294277
-0.9607193263263716,-0.9840455961649273,0.13917264012546182,-0.4457252558517487,-0.37630263616253656,-0.6796253514487021,-0.3721530630914083,-0.07664744555484804,-0.2001576832422397,0.5764685072047866
-0.10659328698349613,-0.9326295726226246,0.5574862636980171,-0.13174179171187006,0.770497891491073,0.43976275352513894,-0.8899134713763411,-0.3765449772877397,-0.5972092408864573,0.2288976954689972
-0.4867518849542113,-0.2805654692919587,0.8688940330972255,-0.26470363721582735,-0.7601052244911911,-0.457646909048411,-0.16835375297316202,-0.9746621135565907,-0.6066464047389672,-0.41060114474734477
0.1672296256579069,-0.03782556580122398,-0.7033441858769671,-0.7113657453093625,0.08823882950439388,0.33769691418257297,0.4001050055566515,0.7862844869716346,-0.9551068113433548,0.623449967257887
0.2558547894519507,0.027767736985553793,0.5177276921210574,-0.14389103817015514,0.5937310837118088,-0.6300636948598142,-0.4417505536979296,-0.07370254070267179,0.7607191094972428,0.4470322153658288
-0.5328688391738772,-0.036826112976122594,-0.14881077702407652,0.7129416709631882,-0.8115719356333193,0.3417882427396064,-0.29794406102658166,0.5869241910581402,0.23600774318770146,-0.7106817375123049
0.15042352760136346,-0.04542640334617298,0.8106002643707024,-0.7530947337422784,-0.07033296100044151,0.6711731075820204,0.39474034416488024,0.4175385023274869,0.6396158805656922,-0.3581530114865994
-0.9886081111007359,0.35112746152609864,0.0684669965116742,0.5273050857136847,0.3525391824681725,-0.746141347220521,0.5753366229035011,0.8410885245987556,0.208752644263698,0.07863729309763179
0.3006996779867859,-0.4469487972219466,0.3068776917825313,-0.04110519620757069,0.6796969048480004,-0.8404448280298465,0.019004246284110016,0.42039639753209834,-0.5964459940472021,0.1791412672904742
-0.5517433565261696,-0.1355544805413199,0.6945503948802969,0.7953901471142846,-0.01210140661320358,-0.08793006037109097,0.5672161538002407,0.4589571681042526,0.4023159538478731,-0.21036401315403674
0.1996304694281268,0.16099011605670932,-0.7734746624992268,-0.383176500317047,-0.5536641140333549,0.4217612355371809,0.051525868659302976,-0.5286714933633269,0.2555855709580994,-0.5881268870775318
0.9768146813326732,0.5608957981702278,0.6124485697229705,0.35659482964427713,0.32224955850787085,-0.7934850250421711,0.8885392484115584,0.14063503792954446,-0.1120272048527462,-0.7385151392502672
-0.16758765769055473,0.9621731758458281,0.08509890560004374,-0.26837997491061627,-0.608138826753956,0.20919949698013118,0.2587486661241567,-0.7806233313604637,0.31410187575818904,-0.4412404376972975
0.4667328250243621,0.697327937514653,-0.5142326875156117,0.3314361689557572,0.8647095970292045,0.21515809153083976,0.43023736126569956,-0.9378717808505128,0.696570061138235,-0.5769490045751967
0.5007046919618952,0.1946018417956994,-0.8055308478301542,0.2681214397040883,0.014363326110553354,-0.19376801008875932,-0.6658721662349201,-0.11891728440976046,0.19162925135551712,0.30371340678269787
0.4214915533016286,0.6908079345956035,-0.8619392013469036,-0.27438019232343536,0.3531054685830046,-0.8394637569054835,-0.7391520369837432,0.06808615263472295,-0.7080071232027645,0.9353770829412813
0.5741668383432801,-0.9640385081651627,0.1330401194402624,0.9618065672407112,-0.5602866369645095,-0.6656166021852385,-0.24044616814165765,0.08944317827754023,-0.9370249604115504,0.8650860330338335
0.18797126261021324,0.19696031870227482,0.1620872603305923,0.9439430529259512,-0.30033007078457497,0.3055348635503783,-0.532012207686424,-0.48972719934412035,-0.24951448396961518,-0.4234413552770251
0.7713131731690075,-0.8756548634993834,-0.4476501342972301,-0.10533912324888661,-0.7498260604880909,-0.8653898566189986,0.23046558342521561,0.14898528492521068,-0.5775325945588328,0.7545859581166694
0.86116592398145,-0.5408828119854465,-0.12260744854240457,0.18798398545484551,-0.9206468895167637,0.6590120378655548,0.9375910890268726,0.7159909538626554,-0.5434559647398974,0.9001948247859026
-0.94906691508341,-0.4922353166713476,-0.2348285320773249,0.1471720168037045,0.6447278762875592,-0.9893594520461387,0.5079169923026741,0.4715832114342793,-0.20939195581497172,-0.06399504280098034
0.6396450964526963,-0.5569661212994728,-0.9783161792217995,-0.6716844158932054,-0.03917569856117009,-0.4670669929783887,0.6593849992992171,0.6973240650218968,-0.04687828333015087,0.3866365730039041
0.30627150470816034,0.13390187985455593,0.7902523787367584,0.6744152699956902,0.26914663012109497,-0.4972622156334863,0.9247535688308932,0.046113064500508116,0.6734166160399664,-0.9533020286303946
0.5763024623995745,-0.2326256183041926,0.5062878789433514,-0.34179378671368565,0.45724809525024823,0.06715089865825474,-0.6046975222053153,-0.6879728291792881,0.156959716886794,0.2656139661800847
-0.8031210769518959,0.09625707970593345,0.40202087527442143,-0.9113036941746723,0.6938657336309402,0.5852912165444903,0.4789006396428499,-0.9295126200525851,-0.888924331207402,0.6259976974098047
0.872204817027115,-0.9316323221998304,-0.7926698431997741,0.2391989682365414,-0.9255541018722853,-0.747848217509614,0.37018723673418563,-0.8299741354362027,0.8884722589917677,-0.870166153984355
-0.6683119526203019,0.785753123434171,0.05618726419410769,0.7981178952057535,0.4910345187296772,-0.7357596293609965,-0.4396162345512128,0.4027536258760296,0.4095668263020238,0.6009118728437053
0.6484861178174335,0.5898664914517169,0.7600174412336687,0.17621670640888087,0.6536365582059134,0.9398701108186185,-0.37593005349994424,-0.7409699976074653,-0.8302005344992851,-0.8066804415153633
-0.2064145397513748,-0.16374100800269864,-0.5085509802609036,0.589698911414442,-0.5468149580161661,0.0870705233102147,-0.5265689047728513,0.6321641174372921,-0.572209362244744,0.2814751687238488
0.10192867381586557,0.4825186161500399,0.9360779083036583,-0.2902879904370478,0.45925059573475924,0.09325535188063827,0.7989260574824204,0.3141903301936888,0.6640124313032731,-0.7238744968867943
0.9522442577576915,-0.8178740425893047,0.49028077198678277,0.10281617394984521,-0.7862266340173203,0.308084437147889,-0.5004503944481181,-0.32336210357795414,-0.5237972876384621,0.5959314018994455
0.5683432527407588,0.23494694436510888,0.4776807229662161,-0.7937403915835921,0.33820904497590987,0.4378356809993398,-0.5659252991848778,0.16867695025423068,-0.9082183798448552,-0.9710139440530772
-0.9372929588181685,0.3246114853732631,-0.6131220675802693,-0.21288589734260854,-0.011614996548559575,-0.5458782075224153,0.49638546103874837,-0.16559541707625836,0.8542706017199264,0.6353270616601361
-0.7713419618402717,0.29710949796046005,-0.02804298630545765,-0.8417855887166902,0.11000297616857435,0.20791498855421353,-0.8102426233517885,0.21704977320202667,0.562209936970181,-0.3946488032546961
0.47603678170250374,0.281641822204306,0.9622373729825557,0.6848004389075586,0.21724843138224714,0.46260528219689667,0.7840937396916647,-0.591561577831605,-0.6655285873481063,0.4665653542272381
-0.0986797093779832,-0.7933807078776043,0.6484270391474798,-0.0795930440299576,-0.7275703918662525,-0.6171366487545382,0.9318200255757965,0.9659318671354045,0.16672058938962064,0.35837467918401056
0.9507351666269614,0.3009319761793705,0.4367022626338033,0.04265722527402893,0.9636451674294411,-0.07810188878882052,-0.6993018296645703,-0.6604038906383422,-0.10761434002282466,-0.11319602604911427
-0.14021827389033548,-0.6963176164151773,0.3758855187055026,0.141646612708203,-0.9590268340998426,-0.7534719814608705,0.9098355905807245,-0.6050103674438194,-0.5433475735755606,0.3463317894185727
-0.9191918745006517,0.4429411139867936,0.9531031723310264,-0.5301515877477313,0.7807327896743037,-0.13245536876882702,-0.3129945092376446,0.736372535448889,0.07272845649320625,0.9183629977672514
-0.22880812678162432,-0.6448367850386529,-0.23307615393938508,0.25092040039355124,-0.4535915546331033,-0.7171332935950299,-0.5857977440183009,0.5387745345729316,0.5792360063874258,-0.491412196105436
0.8681761337938398,-0.4137721710772717,-0.5795710905033963,0.307853927917749,-0.8129648178465466,0.6150844915959153,-0.46372093370565115,-0.3939037197053694,-0.4219156572269578,-0.001340675943742653
0.7395383053772333,0.6336305905010997,0.8961718193081789,-0.32680155290991453,0.49369598462773356,-0.41311586671602973,-0.5031539873787803,-0.21438537497339427,-0.3805261499731839,-0.6475276648779302
0.563459128047725,-0.6213471438733715,0.41318512332211355,-0.07006943888591322,-0.0036245939553816164,0.6882798061773923,-0.44967107920449156,0.4863845931533677,-0.6165418813382246,0.98320934747067
-0.37315195787019184,-0.20841726919250303,0.24754502137522283,-0.8530855450933367,-0.8711805073084969,-0.01101391097866744,-0.9866508259798599,0.13092745797012895,-0.22026628736654952,0.7492103590977215
0.6748405409377989,-0.8671701358022024,-0.9020420820569458,0.4630774939278226,0.03791482865473128,-0.528773978968619,-0.45302503175245734,-0.2922511730122971,0.30005770763973505,0.6536419383408139
-0.7066048818900614,0.7764130447130331,-0.641036997620225,-0.9203794034607642,-0.9745313442050647,0.81423403997952,-0.542372593586038,-0.21208562495543282,-0.7873014076935179,0.5492663392103923
-0.6750428369217125,-0.20066847095546758,-0.8532180812535114,-0.30710006123540423,0.6055332045339612,0.018142014995538025,-0.6916071281015663,-0.47776486779553895,0.6133814277117002,0.8488480792419804
0.3612496349823564,-0.9022654710820945,0.07495181598845946,-0.049548979936983595,0.6139028544727754,-0.6069199436413958,-0.581475408903066,-0.8343916405676998,0.8793470738611611,-0.2575498846936872
-0.07453157267058441,0.04596101509682016,-0.9763822446071977,0.10979076138471155,0.23726124830251738,-0.21438574174366998,0.4754435836770692,-0.3533840331886018,0.7703280712080229,-0.9705845979482812
0.5532774731913266,0.2174671524659617,-0.595838118321405,-0.8780794700888048,-0.3197336301255904,-0.5650901395379555,0.3644193881569693,0.7307137907332646,0.5347063598000299,-0.12214231808847242
-0.8263024532932098,0.8722289125752676,-0.852186535700473,-0.9446198554671473,0.19223059140249932,0.17934667138142157,0.015626370834732395,-0.7578602667801241,0.4263949232517077,-0.03371499878974227
-0.4143771530172291,0.09486030332043538,-0.8781067937107198,0.826347635603651,0.9028561269035693,0.14737078608436427,-0.11097676447660176,-0.9706431618575682,0.46567910684699765,-0.8152640132234531
-0.5543786027222191,0.9744519069430235,0.24928025365532913,0.8574597399027062,-0.8484182695006871,0.6178473752196703,0.39338738672709983,0.9762326960877434,0.4120212325015107,0.5961820096584189
0.48905734806421286,-0.3916518778879966,0.7860242366191781,-0.31288831617637336,0.39182114528108003,-0.8190877044563296,-0.25462666041262405,-0.6277758228708405,-0.4664571730955924,0.5066645229954596
0.5074797857257511,0.21004237809440873,0.9660239957283332,-0.49129492425400123,-0.4426510978699273,-0.1375280676730678,0.9316242894930524,-0.8464372265288334,-0.5216026902880773,0.136038479149295
-0.663924516418618,-0.6793420710667679,-0.32238528911892284,0.9414868713408191,-0.05606012141371863,-0.01909429953160169,0.5447315980673599,-0.824614647286309,-0.39762328580969475,0.2993674995441242
0.9030010165291049,0.12486935048168157,0.14897000722855913,-0.8046236766517292,0.35436582025233676,-0.3891834801020999,0.3377687151803743,0.7711259821607861,-0.24052949799938028,0.3290065030377394
0.9216407377157747,-0.2734462342424522,-0.8776880671668845,0.01838512109022239,0.46742430211117014,0.9686920619465833,0.8625237626313484,0.09288469936092048,0.4976124300670248,-0.713998198166278
-0.6367082390596677,0.614094386143712,-0.09796595449918444,0.8766057153221405,-0.232680176531453,-0.760511007055499,0.7304330679870934,-0.31300540161039314,-0.02709655191318472,-0.0820111601890634
0.6973529743443332,0.09610124828891431,-0.46286396032379307,0.3458696455708772,-0.06516207122070883,-0.81642779192999,0.9380170369350531,-0.28869216121886265,-0.6191354276133891,0.0528179677676921
-0.7401468277842542,-0.27658820782941185,-0.7777693351615871,-0.31806501947281385,-0.7447254865810495,-0.5732883374923538,-0.958636696084018,-0.6820242681531461,0.18799696546431854,-0.14156650688190975
0.9627762530794912,-0.43381639002400973,-0.6752301154800866,0.8651427730548618,0.9890393523398808,0.705749606870627,-0.10337241634645811,-0.21231367129132672,-0.6946701268603344,0.8991814578598814
0.3302050435650363,-0.7721925837660327,0.23042338265418905,0.11479282926857604,0.24609926993937714,-0.2448482349786405,0.9008813017340038,-0.6202815589914948,0.9822034740152323,0.7115894699586289
-0.5305888485530867,0.30317192738272314,-0.372044407388738,0.15637561620969453,-0.47754473182398594,0.10817351128282526,-0.9006014678165282,-0.3336360681049543,0.9278581726781239,0.21373880611845597
-0.9613780512362843,-0.8123659088885375,-0.6645282943680204,0.44843466094588424,-0.3710344970362305,0.08016715817892672,-0.7879371269490635,-0.7342939269280204,0.7508739263802608,-0.03346665086442091
0.6728239383520673,0.4314564261949714,0.12884069758900396,-0.5391544228647375,-0.25436061336069293,-0.8003395335030751,0.028591690538920522,-0.28128648027986725,0.5238643151008269,0.5580046953661626
0.9529160010266224,-0.22791591540916034,-0.3536583332844455,-0.06672542345443544,-0.9242889781625592,0.8523400933556597,-0.27582563864968224,0.4647342823641347,-0.31678625683858186,0.46570392658820237
-0.12625099619608682,-0.6007187700886262,0.4952341343977751,-0.3756792625871297,-0.09613257870515657,0.8269805063172908,-0.04956438557946474,-0.9242615797961347,-0.8083421137862622,0.3849710974276188
-0.8706557551274365,0.21594846553327862,0.9744570001586492,-0.4232316193151737,-0.5369607161464196,-0.4087577517531831,-0.4793641116114823,0.051100850802632936,-0.4531167702835074,-0.5459316615950205
0.2113944534115597,0.83655829941065,-0.4066809438682334,0.7379145122178705,-0.9150180585741371,-0.8434851312126724,0.06615094746431915,-0.03535819080734304,0.2194128408395981,0.7218200435102893
0.49595280704586564,-0.5874027134798963,0.46470754521538127,-0.05612178600335993,-0.7091416717155101,-0.7535550116464628,-0.49252934451092306,-0.48850198993998395,0.05853112827903484,0.5921884127303338
-0.5399727146428159,-0.5933140682025048,0.6433321495190323,0.6425654637640279,0.5707045163249407,0.6534996110343798,-0.3094181968976365,0.7739434243770817,0.7118527578478309,-0.1370494327443359
0.3316281745214744,0.1621584208939404,0.48813810564225646,-0.9001518944368473,0.25822009096984955,0.6040744703409662,0.9719743331957487,-0.4625016962147457,0.8472471132605432,-0.1894956995159085
-0.2865950512070544,0.5564698441761249,0.2951241517177732,-0.47581090293887207,-0.492460183335271,0.7572176949769134,0.3030329858254195,-0.9634859023755298,-0.44577927492423297,-0.8092185624897543
0.9480634980485727,-0.6471334633984194,0.4153966272984533,0.20827534843925766,0.0648731081834133,0.5501144175699639,0.00868091952828065,0.44966786995301744,-0.03229731585363682,-0.03106982406869685
-0.7464357428632262,0.6612445041859052,-0.6686646448473563,0.4091813324307436,0.5999925732908102,0.6360159255382021,0.5957662624946831,-0.30040269280921506,-0.8281206521843013,0.03343879267617855
-0.4340317972201433,-0.20494015725354597,0.8818881040694808,0.6070671077237852,-0.4042238101150071,-0.65597846866221,0.25194865716001624,0.6630435632525311,0.8991723354450907,0.5643718739545185
-0.610024765233149,0.8879486461238861,0.8067681636032915,0.6637404358458268,0.7295602437900752,-0.37589193473906934,0.36471638270056084,0.12044741035956408,-0.6386968297152835,-0.4453472589041537
-0.7592599716625876,0.2296505267389306,0.8147178755250739,-0.6889815166113695,-0.03697161647512481,-0.369080466983008,-0.9596269449418824,0.6572300490538641,0.015264059819532827,-0.6062423145600715
0.051895026780229836,-0.43233744330579815,-0.744691225494087,-0.6839755725787686,0.8238006737614361,-0.8069627634327416,-0.36520425590877414,0.9150103596184369,-0.30358598007614346,0.07527396494390381
